ts_code,ann_date,end_date,n_income,basic_eps
003039.SZ,20230425,20230331,48908901.48,0.05
003039.SZ,20230824,20230630,132927514.31,0.15
003039.SZ,20231024,20230930,256035070.54,0.3
003039.SZ,20240419,20231231,342643482.97,0.3944
003039.SZ,20240426,20240331,79237116.03,0.0818
003039.SZ,20240827,20240630,177292509.78,0.1959
003039.SZ,20241025,20240930,289669483.03,0.3313
003039.SZ,20250421,20241231,393677175.37,0.4346
003039.SZ,20250425,20250331,80688680.21,0.085
003039.SZ,20250826,20250630,186175394.0,0.1979
003039.SZ,20251027,20250930,313819020.35,0.338
003039.SZ,20260420,20251231,431491170.62,0.492
003039.SZ,20260427,20260331,93986989.54,0.1055
