ts_code,ann_date,end_date,n_income,basic_eps
000837.SZ,20230429,20230331,62715710.91,0.0646
000837.SZ,20230830,20230630,89036214.52,0.0897
000837.SZ,20231030,20230930,98304844.83,0.0926
000837.SZ,20240330,20231231,66993978.26,0.0553
000837.SZ,20240430,20240331,33279499.75,0.0252
000837.SZ,20240831,20240630,61886844.89,0.0428
000837.SZ,20241031,20240930,83371254.54,0.0556
000837.SZ,20250415,20241231,74289164.28,0.0533
000837.SZ,20250430,20250331,31361350.46,0.0273
000837.SZ,20250830,20250630,57334671.14,0.0439
000837.SZ,20251023,20250930,66215532.45,0.0472
000837.SZ,20260327,20251231,59517965.85,0.052
000837.SZ,20260430,20260331,31021122.77,0.0241
