ts_code,ann_date,end_date,n_income,basic_eps
603859.SH,20230427,20230331,52793207.73,0.26
603859.SH,20230830,20230630,139427388.06,0.62
603859.SH,20231027,20230930,235522969.35,0.99
603859.SH,20240416,20231231,303642193.82,1.33
603859.SH,20240423,20240331,82565800.29,0.34
603859.SH,20240823,20240630,122083496.84,0.38
603859.SH,20241029,20240930,169631972.39,0.48
603859.SH,20250425,20241231,282367990.66,0.78
603859.SH,20250425,20250331,77843057.98,0.2
603859.SH,20250826,20250630,158503932.7,0.45
603859.SH,20251028,20250930,232675812.19,0.68
603859.SH,20260424,20251231,307447910.27,0.93
603859.SH,20260430,20260331,67168231.19,0.2
