ts_code,ann_date,end_date,n_income,basic_eps
601388.SH,20230428,20230331,73992794.51,0.0336
601388.SH,20230826,20230630,106437977.16,0.0483
601388.SH,20231028,20230930,124110292.22,0.0564
601388.SH,20240427,20231231,132927406.95,0.0605
601388.SH,20240427,20240331,28662610.36,0.013
601388.SH,20240828,20240630,68545593.37,0.0311
601388.SH,20241030,20240930,77281110.44,0.0351
601388.SH,20250426,20241231,18586463.83,0.0084
601388.SH,20250429,20250331,21449927.88,0.0097
601388.SH,20250827,20250630,29398737.09,0.01
601388.SH,20251028,20250930,97515400.08,0.04
601388.SH,20260424,20251231,169839941.78,0.0772
601388.SH,20260429,20260331,59964109.14,0.0272
