ts_code,ann_date,end_date,n_income,basic_eps
301419.SZ,20230424,20230331,10204406.48,0.1231
301419.SZ,20230824,20230630,39237119.84,0.4301
301419.SZ,20231026,20230930,56655086.81,0.6064
301419.SZ,20240425,20231231,55485816.29,0.5918
301419.SZ,20240425,20240331,4043729.23,0.0441
301419.SZ,20240828,20240630,16182742.7,0.1698
301419.SZ,20241029,20240930,26427856.07,0.2764
301419.SZ,20250421,20241231,44481884.96,0.4578
301419.SZ,20250429,20250331,10009752.11,0.1032
301419.SZ,20250829,20250630,32881457.92,0.2791
301419.SZ,20251024,20250930,51373422.16,0.4353
301419.SZ,20260417,20251231,62394216.28,0.53
301419.SZ,20260424,20260331,12132289.17,0.1031
