ts_code,ann_date,end_date,n_income,basic_eps
301380.SZ,20230426,20230331,19286040.17,0.2
301380.SZ,20230828,20230630,33994174.2,0.33
301380.SZ,20231027,20230930,56508352.3,0.59
301380.SZ,20240425,20231231,77167173.64,0.86
301380.SZ,20240429,20240331,12893701.77,0.18
301380.SZ,20240829,20240630,26670396.57,0.38
301380.SZ,20241030,20240930,35271455.1,0.5
301380.SZ,20250428,20241231,66767571.0,0.95
301380.SZ,20250428,20250331,17070434.56,0.24
301380.SZ,20250826,20250630,30868809.64,0.3
301380.SZ,20251028,20250930,26718249.13,0.26
301380.SZ,20260423,20251231,43025425.17,0.42
301380.SZ,20260429,20260331,11317784.76,0.11
