ts_code,ann_date,end_date,n_income,basic_eps
003005.SZ,20230427,20230331,-14031937.41,-0.0931
003005.SZ,20230829,20230630,1725298.24,0.0146
003005.SZ,20231031,20230930,972507.78,0.0111
003005.SZ,20240429,20231231,10919400.63,0.0682
003005.SZ,20240429,20240331,-25691583.44,-0.1723
003005.SZ,20240829,20240630,-13962017.14,-0.0928
003005.SZ,20241026,20240930,23989988.05,0.164
003005.SZ,20250426,20241231,42148498.22,0.285
003005.SZ,20250426,20250331,-21217359.52,-0.1284
003005.SZ,20250828,20250630,-18979965.02,-0.082
003005.SZ,20251028,20250930,-33606826.83,-0.1452
003005.SZ,20260429,20251231,8583388.12,0.0371
003005.SZ,20260429,20260331,-38554681.35,-0.1666
