ts_code,ann_date,end_date,n_income,basic_eps
002096.SZ,20230428,20230331,134960326.24,0.1477
002096.SZ,20230831,20230630,323820318.2,0.26
002096.SZ,20231028,20230930,501326844.79,0.4
002096.SZ,20240329,20231231,675453634.06,0.56
002096.SZ,20240427,20240331,141480909.97,0.1087
002096.SZ,20240828,20240630,370190924.6,0.28
002096.SZ,20241031,20240930,558105461.33,0.42
002096.SZ,20250329,20241231,762623628.5,0.57
002096.SZ,20250430,20250331,174403197.95,0.1331
002096.SZ,20250829,20250630,440391500.57,0.33
002096.SZ,20251031,20250930,695252778.43,0.52
002096.SZ,20260328,20251231,852356049.51,0.64
002096.SZ,20260430,20260331,116059710.25,0.0866
