ts_code,ann_date,end_date,n_income,basic_eps
603218.SH,20230425,20230331,131032018.72,0.13
603218.SH,20230829,20230630,290634207.03,0.28
603218.SH,20231027,20230930,351218023.96,0.34
603218.SH,20240425,20231231,478596002.1,0.47
603218.SH,20240430,20240331,85664813.22,0.08
603218.SH,20240829,20240630,421403713.42,0.41
603218.SH,20241030,20240930,501890464.38,0.49
603218.SH,20250429,20241231,615813247.46,0.61
603218.SH,20250429,20250331,117454201.78,0.12
603218.SH,20250829,20250630,274683120.57,0.28
603218.SH,20251030,20250930,423327657.26,0.42
603218.SH,20260428,20251231,538243867.27,0.55
603218.SH,20260428,20260331,81049125.38,0.08
