ts_code,ann_date,end_date,n_income,basic_eps
688677.SH,20230421,20230331,47706648.48,0.56
688677.SH,20230829,20230630,87691682.86,0.74
688677.SH,20231020,20230930,115793532.85,0.97
688677.SH,20240425,20231231,142166182.66,1.2
688677.SH,20240425,20240331,37975036.47,0.32
688677.SH,20240816,20240630,69783668.18,0.58
688677.SH,20241025,20240930,96418838.54,0.81
688677.SH,20250425,20241231,133751794.16,1.12
688677.SH,20250425,20250331,45790558.36,0.39
688677.SH,20250823,20250630,72543226.23,0.62
688677.SH,20251025,20250930,133316791.84,1.14
688677.SH,20260425,20251231,165906649.19,1.44
688677.SH,20260425,20260331,46095814.38,0.4
