ts_code,ann_date,end_date,n_income,basic_eps
300896.SZ,20230426,20230331,412966292.42,1.91
300896.SZ,20230825,20230630,961144604.72,4.45
300896.SZ,20231025,20230930,1415730325.27,6.56
300896.SZ,20240320,20231231,1854917409.94,8.6
300896.SZ,20240425,20240331,528090559.82,2.45
300896.SZ,20240822,20240630,1121351925.58,3.72
300896.SZ,20241024,20240930,1585192075.59,5.26
300896.SZ,20250320,20241231,1956336914.25,6.5
300896.SZ,20250425,20250331,443999419.94,1.47
300896.SZ,20250819,20250630,791214516.29,2.62
300896.SZ,20251029,20250930,1107371002.16,3.63
300896.SZ,20260320,20251231,1301514412.53,4.28
300896.SZ,20260423,20260331,301030902.64,0.99
