ts_code,ann_date,end_date,n_income,basic_eps
301516.SZ,20231115,20230630,44849208.79,0.21
301516.SZ,20231115,20230930,60768632.0,0.29
301516.SZ,20240425,20231231,66010379.0,0.3135
301516.SZ,20240425,20240331,-9547752.25,-0.034
301516.SZ,20240827,20240630,-18452105.36,-0.0657
301516.SZ,20241030,20240930,-25592364.62,-0.0912
301516.SZ,20250426,20241231,-89394046.32,-0.3185
301516.SZ,20250426,20250331,-17174308.35,-0.0612
301516.SZ,20250821,20250630,-19670852.32,-0.0701
301516.SZ,20251028,20250930,-41619296.67,-0.1483
301516.SZ,20260428,20251231,-57151705.05,-0.2036
301516.SZ,20260428,20260331,-8186171.8,-0.0292
