ts_code,ann_date,end_date,n_income,basic_eps
300654.SZ,20230420,20230331,8733444.2,0.037
300654.SZ,20230828,20230630,8078318.68,0.021
300654.SZ,20231028,20230930,32277282.45,0.093
300654.SZ,20240328,20231231,43387772.92,0.12
300654.SZ,20240427,20240331,7105669.35,0.019
300654.SZ,20240824,20240630,8172275.7,0.021
300654.SZ,20241023,20240930,33355104.4,0.086
300654.SZ,20250415,20241231,44506406.92,0.12
300654.SZ,20250426,20250331,5537482.45,0.014
300654.SZ,20250826,20250630,2790450.26,0.008
300654.SZ,20251028,20250930,26398179.21,0.071
300654.SZ,20260424,20251231,24886054.95,0.07
300654.SZ,20260424,20260331,5768329.55,0.015
