ts_code,ann_date,end_date,n_income,basic_eps
002458.SZ,20230418,20230331,329022286.93,0.32
002458.SZ,20230830,20230630,582319208.93,0.57
002458.SZ,20231014,20230930,700317936.04,0.69
002458.SZ,20240307,20231231,547689367.96,0.54
002458.SZ,20240418,20240331,109861623.52,0.1
002458.SZ,20240802,20240630,184826964.57,0.17
002458.SZ,20241031,20240930,302543142.42,0.27
002458.SZ,20250328,20241231,502036001.19,0.46
002458.SZ,20250429,20250331,-12401576.55,-0.01
002458.SZ,20250801,20250630,4382447.89,0.01
002458.SZ,20251028,20250930,28370341.05,0.03
002458.SZ,20260326,20251231,161775923.29,0.15
002458.SZ,20260420,20260331,103428070.95,0.1
