ts_code,ann_date,end_date,n_income,basic_eps
301222.SZ,20230427,20230331,26593107.77,0.26
301222.SZ,20230830,20230630,53158761.93,0.52
301222.SZ,20231030,20230930,88991455.45,0.88
301222.SZ,20240427,20231231,121655985.22,1.2
301222.SZ,20240427,20240331,35371413.86,0.35
301222.SZ,20240830,20240630,61826600.18,0.6105
301222.SZ,20241030,20240930,87217627.82,0.8607
301222.SZ,20250429,20241231,129671757.56,1.29
301222.SZ,20250429,20250331,20856007.08,0.21
301222.SZ,20250829,20250630,36013002.97,0.3593
301222.SZ,20251029,20250930,61237191.89,0.6109
301222.SZ,20260427,20251231,83379567.49,0.83
301222.SZ,20260427,20260331,25786537.52,0.26
