ts_code,ann_date,end_date,n_income,basic_eps
600337.SH,20230429,20230331,-47910775.33,-0.03
600337.SH,20230831,20230630,-85552432.88,-0.06
600337.SH,20231028,20230930,-264907722.52,-0.18
600337.SH,20240429,20231231,-462704703.21,-0.31
600337.SH,20240429,20240331,-155025220.37,-0.1067
600337.SH,20240830,20240630,-273392031.53,-0.19
600337.SH,20241031,20240930,-437802251.26,-0.3
600337.SH,20250430,20241231,-861243968.31,-0.5975
600337.SH,20250430,20250331,106891529.01,0.0734
600337.SH,20250830,20250630,-84482857.77,-0.06
600337.SH,20251031,20250930,-212533065.79,-0.15
600337.SH,20260430,20251231,-2094367053.94,-1.47
600337.SH,20260430,20260331,-208416829.89,-0.1474
