ts_code,ann_date,end_date,n_income,basic_eps
603806.SH,20230422,20230331,364678019.62,0.27
603806.SH,20230825,20230630,885500186.0,0.47
603806.SH,20231028,20230930,1431512764.83,0.77
603806.SH,20240412,20231231,1848868438.33,0.99
603806.SH,20240430,20240331,521077698.31,0.28
603806.SH,20240824,20240630,928357676.51,0.36
603806.SH,20241031,20240930,1256863367.93,0.48
603806.SH,20250410,20241231,1289155877.71,0.5
603806.SH,20250426,20250331,395410378.56,0.154
603806.SH,20250827,20250630,483992647.56,0.19
603806.SH,20251030,20250930,667831464.19,0.26
603806.SH,20260409,20251231,743897733.32,0.3
603806.SH,20260428,20260331,310536756.25,0.12
