ts_code,ann_date,end_date,n_income,basic_eps
603999.SH,20230427,20230331,7147591.19,0.013
603999.SH,20230824,20230630,33645277.87,0.059
603999.SH,20231026,20230930,69695522.27,0.121
603999.SH,20240327,20231231,95152545.89,0.17
603999.SH,20240427,20240331,7917722.95,0.015
603999.SH,20240828,20240630,34709070.29,0.059
603999.SH,20241025,20240930,72184332.5,0.124
603999.SH,20250328,20241231,61540470.43,0.11
603999.SH,20250426,20250331,7850432.06,0.016
603999.SH,20250828,20250630,37311239.72,0.067
603999.SH,20251029,20250930,79426732.63,0.138
603999.SH,20260327,20251231,85864203.91,0.15
603999.SH,20260424,20260331,7489284.23,0.017
