ts_code,ann_date,end_date,n_income,basic_eps
601997.SH,20230429,20230331,1627570000.0,0.44
601997.SH,20230826,20230630,2920502000.0,0.78
601997.SH,20231028,20230930,4351487000.0,1.17
601997.SH,20240427,20231231,5634221000.0,1.45
601997.SH,20240427,20240331,1564142000.0,0.42
601997.SH,20240831,20240630,2711890000.0,0.73
601997.SH,20241029,20240930,4053475000.0,1.09
601997.SH,20250429,20241231,5314143000.0,1.35
601997.SH,20250429,20250331,1468121000.0,0.39
601997.SH,20250826,20250630,2528900000.0,0.68
601997.SH,20251031,20250930,3981232000.0,1.07
601997.SH,20260423,20251231,5339363000.0,1.37
601997.SH,20260423,20260331,1500347000.0,0.4
