ts_code,ann_date,end_date,n_income,basic_eps
300021.SZ,20230425,20230331,4111143.84,0.0164
300021.SZ,20230822,20230630,23887212.56,0.0289
300021.SZ,20231027,20230930,39718442.33,0.043
300021.SZ,20240410,20231231,67147910.99,0.059
300021.SZ,20240426,20240331,1179203.31,0.0105
300021.SZ,20240822,20240630,9631738.73,0.0222
300021.SZ,20241028,20240930,13819101.41,0.0349
300021.SZ,20250423,20241231,109604437.51,0.0954
300021.SZ,20250428,20250331,379618.41,0.0097
300021.SZ,20250826,20250630,5787937.49,0.0147
300021.SZ,20251028,20250930,-3366680.03,0.0127
300021.SZ,20260423,20251231,64745432.47,0.0538
300021.SZ,20260428,20260331,7792427.27,0.0096
