ts_code,ann_date,end_date,n_income,basic_eps
300843.SZ,20230427,20230331,18778148.87,0.13
300843.SZ,20230829,20230630,43029956.61,0.29
300843.SZ,20231030,20230930,70055483.93,0.48
300843.SZ,20240426,20231231,73103981.25,0.51
300843.SZ,20240426,20240331,20471254.32,0.15
300843.SZ,20240830,20240630,51075454.02,0.36
300843.SZ,20241025,20240930,85379844.58,0.58
300843.SZ,20250428,20241231,100385547.54,0.68
300843.SZ,20250428,20250331,30483277.25,0.18
300843.SZ,20250828,20250630,84946937.4,0.51
300843.SZ,20251029,20250930,104098915.24,0.63
300843.SZ,20260403,20251231,112072603.58,0.68
300843.SZ,20260427,20260331,37068969.69,0.22
