ts_code,ann_date,end_date,n_income,basic_eps
601668.SH,20230428,20230331,17647856000.0,0.35
601668.SH,20230830,20230630,40009631000.0,0.7
601668.SH,20231027,20230930,56756317000.0,1.05
601668.SH,20240419,20231231,73539713000.0,1.31
601668.SH,20240430,20240331,17851772000.0,0.35
601668.SH,20240830,20240630,40210793000.0,0.71
601668.SH,20241026,20240930,52164702000.0,0.96
601668.SH,20250416,20241231,62737361000.0,1.11
601668.SH,20250429,20250331,17956203000.0,0.36
601668.SH,20250829,20250630,40274436000.0,0.73
601668.SH,20251031,20250930,49341554000.0,0.92
601668.SH,20260418,20251231,53557640000.0,0.94
601668.SH,20260429,20260331,16359772000.0,0.33
