ts_code,ann_date,end_date,n_income,basic_eps
000858.SZ,20230429,20230331,13106474901.33,3.231
000858.SZ,20230826,20230630,17792533904.19,4.389
000858.SZ,20231028,20230930,23833980021.3,5.882
000858.SZ,20240429,20231231,31520777582.15,7.783
000858.SZ,20240429,20240331,14635469470.38,3.618
000858.SZ,20240829,20240630,19826530605.22,4.91
000858.SZ,20241031,20240930,25941110519.45,6.423
000858.SZ,20250426,20241231,33193460484.32,8.2062
000858.SZ,20250426,20250331,15367964256.37,3.828
000858.SZ,20250828,20250630,20135159943.19,5.0216
000858.SZ,20251031,20250930,22211853938.77,5.542
000858.SZ,20260430,20251231,9317113184.68,2.3068
000858.SZ,20260430,20260331,8323780368.73,2.0772
