ts_code,ann_date,end_date,n_income,basic_eps
603132.SH,20230427,20230331,41132736.12,0.04
603132.SH,20230826,20230630,152178807.67,0.16
603132.SH,20231020,20230930,244403735.19,0.25
603132.SH,20240323,20231231,342893478.27,0.35
603132.SH,20240423,20240331,80820064.96,0.08
603132.SH,20240817,20240630,214491794.5,0.22
603132.SH,20241025,20240930,349991746.54,0.36
603132.SH,20250311,20241231,476964276.27,0.49
603132.SH,20250419,20250331,92613498.81,0.1
603132.SH,20250816,20250630,251434669.55,0.26
603132.SH,20251025,20250930,343942536.45,0.35
603132.SH,20260327,20251231,540917946.37,0.55
603132.SH,20260414,20260331,204927578.45,0.21
