ts_code,ann_date,end_date,n_income,basic_eps
600982.SH,20230429,20230331,25341086.37,0.0091
600982.SH,20230831,20230630,241265098.41,0.1912
600982.SH,20231028,20230930,297014595.58,0.2338
600982.SH,20240423,20231231,449452587.17,0.3678
600982.SH,20240430,20240331,40072633.04,0.0258
600982.SH,20240831,20240630,151922983.33,0.1119
600982.SH,20241031,20240930,235499129.63,0.1772
600982.SH,20250422,20241231,337432010.51,0.2558
600982.SH,20250430,20250331,61620053.8,0.0369
600982.SH,20250830,20250630,179178101.64,0.1218
600982.SH,20251031,20250930,298147187.77,0.2088
600982.SH,20260421,20251231,422856616.55,0.2978
600982.SH,20260430,20260331,101411935.13,0.059
