ts_code,ann_date,end_date,n_income,basic_eps
002541.SZ,20230428,20230331,200921284.76,0.2912
002541.SZ,20230825,20230630,552566713.31,0.8008
002541.SZ,20231026,20230930,889287216.32,1.2888
002541.SZ,20240330,20231231,1179308973.03,1.71
002541.SZ,20240427,20240331,203176365.95,0.2945
002541.SZ,20240829,20240630,427786289.02,0.6224
002541.SZ,20241030,20240930,655499132.7,0.9536
002541.SZ,20250418,20241231,772269320.68,1.12
002541.SZ,20250430,20250331,136344040.45,0.1987
002541.SZ,20250822,20250630,287435351.62,0.4189
002541.SZ,20251027,20250930,497113681.82,0.722
002541.SZ,20260418,20251231,629584596.28,0.92
002541.SZ,20260429,20260331,148181332.44,0.2147
