ts_code,ann_date,end_date,n_income,basic_eps
300590.SZ,20230425,20230331,19357341.22,0.04
300590.SZ,20230722,20230630,61984208.33,0.1354
300590.SZ,20231024,20230930,98205346.2,0.2144
300590.SZ,20240422,20231231,146748172.08,0.32
300590.SZ,20240422,20240331,35436403.37,0.08
300590.SZ,20240727,20240630,98694929.5,0.2151
300590.SZ,20241029,20240930,133943830.43,0.2919
300590.SZ,20250425,20241231,158610043.82,0.35
300590.SZ,20250425,20250331,9786310.16,0.0213
300590.SZ,20250731,20250630,31019989.65,0.0675
300590.SZ,20251029,20250930,61502796.6,0.1348
300590.SZ,20260423,20251231,74310726.33,0.16
300590.SZ,20260423,20260331,51755684.51,0.11
