ts_code,ann_date,end_date,n_income,basic_eps
600776.SH,20230429,20230331,12762013.04,0.011
600776.SH,20230830,20230630,69715502.92,0.056
600776.SH,20231030,20230930,112634675.38,0.091
600776.SH,20240427,20231231,149810693.19,0.122
600776.SH,20240427,20240331,134721554.76,0.108
600776.SH,20240829,20240630,87594816.66,0.07
600776.SH,20241030,20240930,102325240.56,0.083
600776.SH,20250429,20241231,145216626.6,0.12
600776.SH,20250429,20250331,-56698544.16,-0.045
600776.SH,20250829,20250630,129158819.56,0.105
600776.SH,20251030,20250930,359413185.92,0.29
600776.SH,20260428,20251231,353432984.08,0.285
600776.SH,20260428,20260331,43470965.33,0.034
