ts_code,ann_date,end_date,n_income,basic_eps
300088.SZ,20230425,20230331,108794579.08,0.0425
300088.SZ,20230826,20230630,244464501.6,0.0895
300088.SZ,20231028,20230930,355719974.48,0.1245
300088.SZ,20240426,20231231,295675487.31,0.1
300088.SZ,20240426,20240331,61068761.37,0.0202
300088.SZ,20240829,20240630,223763749.98,0.0752
300088.SZ,20241025,20240930,324254411.64,0.1193
300088.SZ,20250425,20241231,366801755.29,0.15
300088.SZ,20250426,20250331,82716022.08,0.0324
300088.SZ,20250828,20250630,241810032.98,0.0878
300088.SZ,20251029,20250930,291877683.28,0.1159
300088.SZ,20260427,20251231,240648529.11,0.08
300088.SZ,20260428,20260331,50477123.46,0.0193
