ts_code,ann_date,end_date,n_income,basic_eps
601059.SH,20230422,20230331,236117005.02,0.07
601059.SH,20230830,20230630,767694018.55,0.23
601059.SH,20231028,20230930,1133954912.7,0.34
601059.SH,20240327,20231231,1542594895.6,0.46
601059.SH,20240427,20240331,195127607.16,0.06
601059.SH,20240828,20240630,625747141.22,0.19
601059.SH,20241031,20240930,900718874.58,0.27
601059.SH,20250326,20241231,1414685098.22,0.41
601059.SH,20250425,20250331,208598450.68,0.06
601059.SH,20250828,20250630,1031589277.05,0.3
601059.SH,20251029,20250930,1380976368.26,0.4
601059.SH,20260331,20251231,1951341469.87,0.54
601059.SH,20260430,20260331,456933475.1,0.12
