ts_code,ann_date,end_date,n_income,basic_eps
001324.SZ,20230519,20230331,12623739.45,0.13
001324.SZ,20230823,20230630,33388537.68,0.32
001324.SZ,20231026,20230930,58233834.84,0.5
001324.SZ,20240429,20231231,70340864.05,0.58
001324.SZ,20240429,20240331,13739139.01,0.1009
001324.SZ,20240823,20240630,35415058.77,0.2569
001324.SZ,20241030,20240930,49273790.16,0.3559
001324.SZ,20250409,20241231,61391396.92,0.4361
001324.SZ,20250426,20250331,13400407.71,0.0925
001324.SZ,20250823,20250630,38170358.75,0.2667
001324.SZ,20251031,20250930,37927876.06,0.2658
001324.SZ,20260424,20251231,43184179.22,0.3063
001324.SZ,20260430,20260331,12074463.73,0.0902
