ts_code,ann_date,end_date,n_income,basic_eps
603825.SH,20230428,20230331,814640.56,0.01
603825.SH,20230831,20230630,-48723312.84,-0.19
603825.SH,20231028,20230930,-123806691.33,-0.47
603825.SH,20240430,20231231,-697955458.78,-2.7
603825.SH,20240430,20240331,-49550353.15,-0.19
603825.SH,20240831,20240630,-94931053.35,-0.41
603825.SH,20241031,20240930,-220292270.13,-0.89
603825.SH,20250429,20241231,-587490212.9,-2.16
603825.SH,20250429,20250331,-58817608.33,-0.22
603825.SH,20250826,20250630,-211147055.01,-0.82
603825.SH,20251031,20250930,-268298298.77,-1.05
603825.SH,20260423,20251231,-653409522.2,-2.58
603825.SH,20260430,20260331,-20928791.8,-0.09
