ts_code,ann_date,end_date,n_income,basic_eps
300674.SZ,20230427,20230331,38052739.34,0.0589
300674.SZ,20230830,20230630,165918494.53,0.2375
300674.SZ,20231030,20230930,161378462.3,0.23
300674.SZ,20240330,20231231,330157578.98,0.47
300674.SZ,20240429,20240331,32116038.26,0.05
300674.SZ,20240828,20240630,163541867.86,0.23
300674.SZ,20241030,20240930,262424065.1,0.38
300674.SZ,20250331,20241231,384317197.0,0.55
300674.SZ,20250429,20250331,57971542.08,0.08
300674.SZ,20250830,20250630,220175550.37,0.32
300674.SZ,20251030,20250930,281620357.24,0.41
300674.SZ,20260330,20251231,437894932.51,0.63
300674.SZ,20260429,20260331,42180853.92,0.07
