ts_code,ann_date,end_date,n_income,basic_eps
688271.SH,20230428,20230331,325526611.76,0.4
688271.SH,20230819,20230630,939697458.84,1.14
688271.SH,20231028,20230930,1065564694.4,1.29
688271.SH,20240427,20231231,1977754806.44,2.4
688271.SH,20240427,20240331,361942371.76,0.44
688271.SH,20240831,20240630,944565326.24,1.16
688271.SH,20241031,20240930,658389509.9,0.82
688271.SH,20250429,20241231,1241924000.46,1.54
688271.SH,20250429,20250331,365525205.26,0.45
688271.SH,20250830,20250630,987895732.3,1.21
688271.SH,20251030,20250930,1102306203.42,1.36
688271.SH,20260429,20251231,1844047443.71,2.28
688271.SH,20260429,20260331,392443483.72,0.48
