ts_code,ann_date,end_date,n_income,basic_eps
600717.SH,20230428,20230331,406346892.51,0.1
600717.SH,20230825,20230630,898890133.24,0.21
600717.SH,20231027,20230930,1348677671.34,0.32
600717.SH,20240323,20231231,1430786018.39,0.34
600717.SH,20240425,20240331,444369932.1,0.11
600717.SH,20240824,20240630,900942046.88,0.21
600717.SH,20241025,20240930,1331850405.45,0.31
600717.SH,20250322,20241231,1502749813.39,0.34
600717.SH,20250430,20250331,422824056.67,0.1
600717.SH,20250823,20250630,742392843.21,0.17
600717.SH,20251029,20250930,1177480725.34,0.27
600717.SH,20260325,20251231,1535506755.5,0.34
600717.SH,20260429,20260331,519759065.29,0.12
