ts_code,ann_date,end_date,n_income,basic_eps
002215.SZ,20230427,20230331,219646397.3,0.2236
002215.SZ,20230824,20230630,340630026.44,0.3459
002215.SZ,20231028,20230930,274231871.44,0.2867
002215.SZ,20240427,20231231,204571260.44,0.2409
002215.SZ,20240427,20240331,437004774.8,0.4581
002215.SZ,20240829,20240630,541460547.3,0.5636
002215.SZ,20241029,20240930,474880088.57,0.4898
002215.SZ,20250425,20241231,561101652.27,0.5869
002215.SZ,20250425,20250331,626826742.98,0.6398
002215.SZ,20250820,20250630,648193271.48,0.6614
002215.SZ,20251029,20250930,575076853.21,0.586
002215.SZ,20260428,20251231,637532588.93,0.6609
002215.SZ,20260428,20260331,750381097.23,0.763
