ts_code,ann_date,end_date,n_income,basic_eps
002311.SZ,20230425,20230331,435246260.66,0.25
002311.SZ,20230829,20230630,1175982696.21,0.67
002311.SZ,20231020,20230930,2380695651.95,1.36
002311.SZ,20240423,20231231,2871515624.22,1.66
002311.SZ,20240423,20240331,899371723.31,0.52
002311.SZ,20240730,20240630,2227923806.52,1.28
002311.SZ,20241019,20240930,3790348531.73,2.18
002311.SZ,20250422,20241231,4676095598.27,2.71
002311.SZ,20250422,20250331,1326964544.14,0.77
002311.SZ,20250729,20250630,2769223768.96,1.59
002311.SZ,20251018,20250930,4363353390.06,2.49
002311.SZ,20260428,20251231,4545393791.33,2.58
002311.SZ,20260428,20260331,945297381.76,0.54
