ts_code,ann_date,end_date,n_income,basic_eps
000518.SZ,20230429,20230331,-21122207.95,-0.0184
000518.SZ,20230823,20230630,-40120100.88,-0.0367
000518.SZ,20231027,20230930,-46056930.81,-0.0421
000518.SZ,20240430,20231231,-80414861.3,-0.0731
000518.SZ,20240430,20240331,-3230218.16,-0.0029
000518.SZ,20240831,20240630,-11643026.39,-0.0107
000518.SZ,20241030,20240930,-15532421.6,-0.0142
000518.SZ,20250429,20241231,-113806914.03,-0.1068
000518.SZ,20250430,20250331,-17157875.99,-0.0155
000518.SZ,20250827,20250630,-10393090.17,-0.0098
000518.SZ,20251025,20250930,-13495557.26,-0.0123
000518.SZ,20260418,20251231,-39610830.88,-0.036
000518.SZ,20260427,20260331,-12282807.7,-0.011
