ts_code,ann_date,end_date,n_income,basic_eps
600080.SH,20230428,20230331,4680935.36,0.0125
600080.SH,20230819,20230630,3042638.0,0.0082
600080.SH,20231028,20230930,3390298.3,0.0091
600080.SH,20240427,20231231,-42890580.25,-0.11
600080.SH,20240427,20240331,23962427.14,0.0648
600080.SH,20240817,20240630,9462893.79,0.0261
600080.SH,20241030,20240930,30770165.28,0.084
600080.SH,20250425,20241231,73600530.37,0.2088
600080.SH,20250425,20250331,1213505.4,0.0034
600080.SH,20250822,20250630,6183233.55,0.0176
600080.SH,20251030,20250930,34237396.22,0.0978
600080.SH,20260429,20251231,15331726.51,0.0442
600080.SH,20260429,20260331,3901674.08,0.011
