ts_code,ann_date,end_date,n_income,basic_eps
002139.SZ,20230426,20230331,96496455.3,0.08
002139.SZ,20230817,20230630,258337757.51,0.2
002139.SZ,20231026,20230930,375499288.75,0.3
002139.SZ,20240327,20231231,511948638.53,0.41
002139.SZ,20240423,20240331,173843360.15,0.14
002139.SZ,20240731,20240630,389557984.88,0.31
002139.SZ,20241025,20240930,552831783.78,0.44
002139.SZ,20250328,20241231,671884575.94,0.55
002139.SZ,20250424,20250331,196725019.8,0.16
002139.SZ,20250823,20250630,329859428.97,0.27
002139.SZ,20251028,20250930,420217499.1,0.34
002139.SZ,20260402,20251231,363240108.46,0.3
002139.SZ,20260428,20260331,51815781.45,0.04
