ts_code,ann_date,end_date,n_income,basic_eps
002424.SZ,20230429,20230331,91853787.63,0.07
002424.SZ,20230825,20230630,121799258.05,0.09
002424.SZ,20231027,20230930,140881460.73,0.1
002424.SZ,20240430,20231231,-412464033.48,-0.3
002424.SZ,20240430,20240331,51074838.51,0.04
002424.SZ,20240828,20240630,84193692.89,0.06
002424.SZ,20241026,20240930,87104273.95,0.06
002424.SZ,20250429,20241231,36765841.4,0.02
002424.SZ,20250430,20250331,24305694.0,0.02
002424.SZ,20250820,20250630,52435926.96,0.04
002424.SZ,20251025,20250930,58408111.03,0.04
002424.SZ,20260428,20251231,-103123322.99,-0.08
002424.SZ,20260428,20260331,27302019.96,0.02
