ts_code,ann_date,end_date,n_income,basic_eps
603219.SH,20230426,20230331,25458743.31,0.06
603219.SH,20230826,20230630,108188059.65,0.19
603219.SH,20231028,20230930,198267896.91,0.35
603219.SH,20240427,20231231,266034667.51,0.47
603219.SH,20240427,20240331,48344654.36,0.09
603219.SH,20240824,20240630,105988713.01,0.19
603219.SH,20241026,20240930,142372219.83,0.26
603219.SH,20250426,20241231,175849490.43,0.32
603219.SH,20250426,20250331,56223840.65,0.09
603219.SH,20250826,20250630,77920066.5,0.13
603219.SH,20251028,20250930,117199590.35,0.21
603219.SH,20260321,20251231,103223354.25,0.19
603219.SH,20260429,20260331,-502249.59,0.0019
