ts_code,ann_date,end_date,n_income,basic_eps
600760.SH,20230425,20230331,637474151.63,0.33
600760.SH,20230831,20230630,1471583999.11,0.54
600760.SH,20231028,20230930,2337307266.98,0.86
600760.SH,20240330,20231231,3009193742.51,1.09
600760.SH,20240430,20240331,714287677.14,0.26
600760.SH,20240829,20240630,1615079936.9,0.59
600760.SH,20241031,20240930,1807146895.15,0.66
600760.SH,20250401,20241231,3412895593.42,1.23
600760.SH,20250429,20250331,430809640.78,0.16
600760.SH,20250826,20250630,1131941918.95,0.41
600760.SH,20251030,20250930,1368649563.8,0.5
600760.SH,20260331,20251231,3543006006.02,1.26
600760.SH,20260429,20260331,165321677.44,0.06
