ts_code,ann_date,end_date,n_income,basic_eps
920050.BJ,20260109,20231231,66936927.41,1.32
920050.BJ,20260109,20241231,80610738.39,1.59
920050.BJ,20260109,20250630,49433836.17,0.98
920050.BJ,20251031,20250930,73086602.69,1.45
920050.BJ,20260425,20251231,93491526.55,1.85
920050.BJ,20260425,20260331,21379798.94,0.4
