ts_code,ann_date,end_date,n_income,basic_eps
300749.SZ,20230427,20230331,3886595.34,0.02
300749.SZ,20230823,20230630,19252448.66,0.1
300749.SZ,20231026,20230930,31105076.49,0.16
300749.SZ,20240423,20231231,17363703.82,0.1
300749.SZ,20240423,20240331,-9291106.37,-0.05
300749.SZ,20240827,20240630,-4836721.38,-0.02
300749.SZ,20241028,20240930,-9581286.3,-0.05
300749.SZ,20250421,20241231,-175213417.84,-0.85
300749.SZ,20250428,20250331,5110130.62,0.02
300749.SZ,20250828,20250630,10048526.56,0.05
300749.SZ,20251024,20250930,11769688.57,0.06
300749.SZ,20260427,20251231,8975504.3,0.04
300749.SZ,20260427,20260331,-18537525.03,-0.09
