ts_code,ann_date,end_date,n_income,basic_eps
600273.SH,20230429,20230331,385263255.05,0.2765
600273.SH,20230804,20230630,625868667.51,0.45
600273.SH,20231028,20230930,912188840.38,0.6556
600273.SH,20240330,20231231,1179923836.74,0.85
600273.SH,20240427,20240331,210498820.16,0.1518
600273.SH,20240802,20240630,529971942.32,0.3823
600273.SH,20241029,20240930,789485213.96,0.5726
600273.SH,20250410,20241231,1005400886.54,0.74
600273.SH,20250425,20250331,275803749.01,0.2038
600273.SH,20250806,20250630,580516094.6,0.4301
600273.SH,20251030,20250930,821493400.99,0.613
600273.SH,20260410,20251231,987775496.5,0.74
600273.SH,20260425,20260331,103526577.92,0.0792
