ts_code,ann_date,end_date,n_income,basic_eps
300992.SZ,20230426,20230331,10272844.86,0.1126
300992.SZ,20230830,20230630,25714687.02,0.282
300992.SZ,20231026,20230930,38339921.62,0.4214
300992.SZ,20240429,20231231,53446891.72,0.59
300992.SZ,20240429,20240331,10136351.75,0.1117
300992.SZ,20240830,20240630,28965760.96,0.3183
300992.SZ,20241026,20240930,19461086.2,0.2155
300992.SZ,20250428,20241231,12172863.97,0.14
300992.SZ,20250429,20250331,21738496.04,0.2369
300992.SZ,20250829,20250630,22903897.6,0.2524
300992.SZ,20251028,20250930,16285924.86,0.182
300992.SZ,20260427,20251231,17521534.93,0.2
300992.SZ,20260429,20260331,-9274599.75,-0.0983
