ts_code,ann_date,end_date,n_income,basic_eps
002131.SZ,20230429,20230331,593862961.43,0.09
002131.SZ,20230830,20230630,1910243608.41,0.2841
002131.SZ,20231031,20230930,2094173075.72,0.3117
002131.SZ,20240429,20231231,1936018861.38,0.29
002131.SZ,20240429,20240331,-248496618.78,-0.04
002131.SZ,20240829,20240630,-760535111.29,-0.1099
002131.SZ,20241031,20240930,-180031037.26,-0.0236
002131.SZ,20250429,20241231,-304032944.45,-0.04
002131.SZ,20250429,20250331,99737710.32,0.02
002131.SZ,20250829,20250630,466564245.33,0.0706
002131.SZ,20251028,20250930,560348688.14,0.087
002131.SZ,20260429,20251231,-11081745.48,0.0052
002131.SZ,20260429,20260331,21738231.59,0.0048
