ts_code,ann_date,end_date,n_income,basic_eps
301233.SZ,20230424,20230331,13615969.43,0.2645
301233.SZ,20230825,20230630,29068485.61,0.5648
301233.SZ,20231023,20230930,47464999.86,0.9222
301233.SZ,20240425,20231231,64030090.67,1.244
301233.SZ,20240425,20240331,19085107.6,0.3743
301233.SZ,20240823,20240630,42304474.18,0.8282
301233.SZ,20241025,20240930,67595450.43,1.3262
301233.SZ,20250422,20241231,87003152.82,1.7089
301233.SZ,20250422,20250331,24856700.27,0.4899
301233.SZ,20250826,20250630,43898466.73,0.8651
301233.SZ,20251028,20250930,67710664.14,1.3344
301233.SZ,20260424,20251231,87135503.62,1.7172
301233.SZ,20260424,20260331,19126971.77,0.3769
