ts_code,ann_date,end_date,n_income,basic_eps
920177.BJ,20260122,20250630,40307174.94,1.03
920177.BJ,20251223,20250930,60705356.28,1.55
920177.BJ,20260331,20251231,79206425.15,2.02
920177.BJ,20260429,20260331,17211022.48,0.44
