ts_code,ann_date,end_date,n_income,basic_eps
301421.SZ,20230525,20230331,9855500.0,
301421.SZ,20230802,20230630,33605410.0,0.4
301421.SZ,20231025,20230930,41161297.57,0.47
301421.SZ,20240423,20231231,52076098.82,0.56
301421.SZ,20240429,20240331,10638892.17,0.09
301421.SZ,20240820,20240630,28661963.31,0.25
301421.SZ,20241030,20240930,30682545.88,0.2663
301421.SZ,20250425,20241231,36825686.95,0.32
301421.SZ,20250425,20250331,6511990.73,0.06
301421.SZ,20250819,20250630,14234700.84,0.12
301421.SZ,20251029,20250930,25764289.93,0.2226
301421.SZ,20260421,20251231,35491370.98,0.31
301421.SZ,20260421,20260331,6473154.36,0.0559
