ts_code,ann_date,end_date,n_income,basic_eps
688334.SH,20230530,20230331,34827047.37,0.15
688334.SH,20230830,20230630,81056872.3,0.34
688334.SH,20231028,20230930,124048022.23,0.47
688334.SH,20240411,20231231,162367945.17,0.59
688334.SH,20240430,20240331,46596452.44,0.1472
688334.SH,20240830,20240630,99425201.28,0.31
688334.SH,20241030,20240930,176791183.33,0.51
688334.SH,20250411,20241231,254878787.34,0.72
688334.SH,20250411,20250331,72309736.99,0.1989
688334.SH,20250821,20250630,147537437.62,0.42
688334.SH,20251022,20250930,220813165.14,0.6239
688334.SH,20260411,20251231,276795283.08,0.79
688334.SH,20260428,20260331,77054752.64,0.2097
