ts_code,ann_date,end_date,n_income,basic_eps
600012.SH,20230428,20230331,478671148.35,0.277
600012.SH,20230831,20230630,862015684.58,0.5061
600012.SH,20231031,20230930,1390532682.96,0.8144
600012.SH,20240329,20231231,1678370211.23,1.0008
600012.SH,20240427,20240331,474742275.92,0.2771
600012.SH,20240831,20240630,822648141.76,0.4883
600012.SH,20241029,20240930,1240523047.72,0.7362
600012.SH,20250331,20241231,1690892949.2,1.0063
600012.SH,20250429,20250331,554813222.4,0.3323
600012.SH,20250829,20250630,966655701.0,0.5771
600012.SH,20251029,20250930,1502290941.48,0.8797
600012.SH,20260328,20251231,1859360406.99,1.1151
600012.SH,20260429,20260331,572242952.44,0.314
