ts_code,ann_date,end_date,n_income,basic_eps
300211.SZ,20230426,20230331,-4522740.94,-0.0149
300211.SZ,20230818,20230630,-1073152.53,-0.0035
300211.SZ,20231026,20230930,3469971.67,0.0114
300211.SZ,20240315,20231231,-555957.78,-0.0018
300211.SZ,20240427,20240331,-10742833.57,-0.0353
300211.SZ,20240816,20240630,-17051347.11,-0.0561
300211.SZ,20241023,20240930,-29696249.17,-0.0977
300211.SZ,20250430,20241231,-38863610.48,-0.1279
300211.SZ,20250430,20250331,-11569496.23,-0.0439
300211.SZ,20250827,20250630,-10111177.57,-0.0426
300211.SZ,20251024,20250930,-15333823.06,-0.0614
300211.SZ,20260424,20251231,-26914517.02,-0.098
300211.SZ,20260424,20260331,-8414181.02,-0.039
