ts_code,ann_date,end_date,n_income,basic_eps
600072.SH,20230429,20230331,16620980.74,0.023
600072.SH,20230831,20230630,50174653.38,0.0693
600072.SH,20231031,20230930,111319618.71,0.089
600072.SH,20240427,20231231,141970691.1,0.1074
600072.SH,20240430,20240331,-95399038.67,-0.065
600072.SH,20240831,20240630,-60249748.99,-0.0542
600072.SH,20241031,20240930,4637144.82,-0.0469
600072.SH,20250430,20241231,222095870.88,0.0972
600072.SH,20250430,20250331,-320617210.41,-0.206
600072.SH,20250826,20250630,-558813522.93,-0.3811
600072.SH,20251031,20250930,-1399131437.24,-0.9516
600072.SH,20260430,20251231,-3369320960.75,-2.2486
600072.SH,20260430,20260331,-211074005.3,-0.132
