ts_code,ann_date,end_date,n_income,basic_eps
600817.SH,20230427,20230331,37875556.37,0.0536
600817.SH,20230825,20230630,115016607.79,0.18
600817.SH,20231025,20230930,145371662.01,0.2287
600817.SH,20240402,20231231,226049018.1,0.4
600817.SH,20240430,20240331,36708654.24,0.0586
600817.SH,20240827,20240630,95719862.11,0.15
600817.SH,20241030,20240930,147092135.84,0.2429
600817.SH,20250409,20241231,254621921.05,0.43
600817.SH,20250430,20250331,50559788.57,0.096
600817.SH,20250826,20250630,121524252.43,0.22
600817.SH,20251030,20250930,198085039.56,0.3497
600817.SH,20260403,20251231,329124148.44,0.59
600817.SH,20260429,20260331,49676141.21,0.0837
