ts_code,ann_date,end_date,n_income,basic_eps
000709.SZ,20230428,20230331,298022212.36,0.02
000709.SZ,20230831,20230630,619681030.43,0.04
000709.SZ,20231031,20230930,955776845.5,0.06
000709.SZ,20240427,20231231,1189701510.28,0.09
000709.SZ,20240427,20240331,183675171.01,0.01
000709.SZ,20240830,20240630,483476683.75,0.03
000709.SZ,20241031,20240930,643900280.43,0.0363
000709.SZ,20250425,20241231,800840003.25,0.0462
000709.SZ,20250425,20250331,262723392.01,0.02
000709.SZ,20250829,20250630,711862286.42,0.0477
000709.SZ,20251029,20250930,1011418421.36,0.065
000709.SZ,20260429,20251231,1064682863.58,0.0778
000709.SZ,20260429,20260331,391559021.79,0.0268
