ts_code,ann_date,end_date,n_income,basic_eps
603936.SH,20230429,20230331,20991609.67,0.04
603936.SH,20230819,20230630,72099046.15,0.13
603936.SH,20231028,20230930,56776741.12,0.1
603936.SH,20240427,20231231,-565762484.75,-0.95
603936.SH,20240427,20240331,26207721.29,0.04
603936.SH,20240824,20240630,55193753.02,0.09
603936.SH,20241031,20240930,50694124.42,0.08
603936.SH,20250426,20241231,-236263213.62,-0.38
603936.SH,20250426,20250331,27312937.96,0.04
603936.SH,20250823,20250630,37857841.58,0.06
603936.SH,20251025,20250930,40092346.21,0.06
603936.SH,20260428,20251231,3853473.16,0.01
603936.SH,20260428,20260331,-10236626.58,-0.02
