ts_code,ann_date,end_date,n_income,basic_eps
300478.SZ,20230427,20230331,-7112266.91,-0.0561
300478.SZ,20230829,20230630,-10948698.45,-0.0864
300478.SZ,20231025,20230930,41967012.01,0.3313
300478.SZ,20240420,20231231,23647032.67,0.1867
300478.SZ,20240425,20240331,-4075794.74,-0.0322
300478.SZ,20240829,20240630,-8736556.69,-0.069
300478.SZ,20241025,20240930,-16127485.59,-0.1273
300478.SZ,20250425,20241231,-24335425.83,-0.1921
300478.SZ,20250425,20250331,-1996301.98,-0.0142
300478.SZ,20250826,20250630,-7874746.54,-0.054
300478.SZ,20251030,20250930,-18768457.67,-0.1308
300478.SZ,20260411,20251231,-30976961.62,-0.2159
300478.SZ,20260423,20260331,-10620793.95,-0.0726
