ts_code,ann_date,end_date,n_income,basic_eps
000553.SZ,20230425,20230331,83273000.0,0.036
000553.SZ,20230831,20230630,-242156000.0,-0.1
000553.SZ,20231031,20230930,-1042473000.0,-0.4474
000553.SZ,20240327,20231231,-1605887000.0,-0.69
000553.SZ,20240426,20240331,-227605000.0,-0.098
000553.SZ,20240829,20240630,-894866000.0,-0.38
000553.SZ,20241031,20240930,-1838112000.0,-0.789
000553.SZ,20250314,20241231,-2903204000.0,-1.25
000553.SZ,20250429,20250331,151131000.0,0.065
000553.SZ,20250827,20250630,-80352000.0,-0.03
000553.SZ,20251030,20250930,-422806000.0,-0.1815
000553.SZ,20260328,20251231,-1045719000.0,-0.45
000553.SZ,20260430,20260331,569228000.0,0.244
