ts_code,ann_date,end_date,n_income,basic_eps
002928.SZ,20230429,20230331,-275862413.08,-0.2166
002928.SZ,20230828,20230630,-752216337.23,-0.5906
002928.SZ,20231024,20230930,-697432319.27,-0.5476
002928.SZ,20240424,20231231,-964979524.9,-0.7577
002928.SZ,20240424,20240331,24668456.5,0.0194
002928.SZ,20240830,20240630,26151300.63,0.0205
002928.SZ,20241031,20240930,306600901.46,0.2407
002928.SZ,20250426,20241231,267973018.24,0.2104
002928.SZ,20250426,20250331,81976770.82,0.0644
002928.SZ,20250830,20250630,250778905.56,0.1969
002928.SZ,20251031,20250930,619851564.03,0.4867
002928.SZ,20260427,20251231,625910360.24,0.4914
002928.SZ,20260427,20260331,134040691.16,0.1062
