ts_code,ann_date,end_date,n_income,basic_eps
300259.SZ,20230427,20230331,46241965.31,0.0399
300259.SZ,20230819,20230630,92187307.67,0.0797
300259.SZ,20231026,20230930,136213178.41,0.1178
300259.SZ,20240330,20231231,213827215.25,0.185
300259.SZ,20240420,20240331,14691642.97,0.0128
300259.SZ,20240829,20240630,56972713.68,0.0498
300259.SZ,20241024,20240930,115499650.83,0.1011
300259.SZ,20250419,20241231,191534477.84,0.1679
300259.SZ,20250425,20250331,27205706.22,0.0239
300259.SZ,20250822,20250630,78899851.39,0.0694
300259.SZ,20251030,20250930,159485336.99,0.1403
300259.SZ,20260327,20251231,250578545.59,0.2205
300259.SZ,20260423,20260331,19391408.97,0.0171
