ts_code,ann_date,end_date,n_income,basic_eps
002941.SZ,20230428,20230331,1208053.17,0.01
002941.SZ,20230825,20230630,118980003.79,0.2
002941.SZ,20231027,20230930,210058659.33,0.33
002941.SZ,20240410,20231231,334689796.38,0.52
002941.SZ,20240430,20240331,-17342283.16,-0.02
002941.SZ,20240830,20240630,64800512.63,0.11
002941.SZ,20241025,20240930,185338295.1,0.28
002941.SZ,20250424,20241231,327425308.34,0.5
002941.SZ,20250428,20250331,-12314594.94,-0.01
002941.SZ,20250827,20250630,246822662.15,0.39
002941.SZ,20251027,20250930,440034484.4,0.67
002941.SZ,20260427,20251231,491031542.6,0.7
002941.SZ,20260428,20260331,-21617725.74,-0.02
