ts_code,ann_date,end_date,n_income,basic_eps
301255.SZ,20230425,20230331,17388476.17,0.26
301255.SZ,20230829,20230630,41224915.27,0.61
301255.SZ,20231025,20230930,62698698.6,0.77
301255.SZ,20240429,20231231,80755428.29,0.74
301255.SZ,20240429,20240331,15180129.54,0.14
301255.SZ,20240828,20240630,29757157.41,0.27
301255.SZ,20241028,20240930,43638344.57,0.4
301255.SZ,20250429,20241231,51950666.85,0.48
301255.SZ,20250429,20250331,10633886.89,0.1
301255.SZ,20250828,20250630,19927725.28,0.17
301255.SZ,20251029,20250930,33147766.41,0.26
301255.SZ,20260425,20251231,43649417.88,0.29
301255.SZ,20260425,20260331,4500584.88,0.04
